内容といい話し方といい、見事なスピーチでした。	It was a splendid speech in terms of content as well as delivery.<br>- Grammar point: ～といい～といい (Structure)<br>- A structure that introduces multiple perspectives when describing a person or a thing.<br>- Equivalent: In terms of both ~ and ~; in terms of ~ as well as ~; from the perspective of both ~ and ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/593.md
声といい演技力といい、彼女は最高だ。	She is the best from the perspective of both voice and acting ability.<br>- Grammar point: ～といい～といい (Structure)<br>- A structure that introduces multiple perspectives when describing a person or a thing.<br>- Equivalent: In terms of both ~ and ~; in terms of ~ as well as ~; from the perspective of both ~ and ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/593.md
人柄といい才能といい、米倉さんに勝る人はいない。	No one surpasses Ms. Yonekura in terms of both personality and ability.<br>- Grammar point: ～といい～といい (Structure)<br>- A structure that introduces multiple perspectives when describing a person or a thing.<br>- Equivalent: In terms of both ~ and ~; in terms of ~ as well as ~; from the perspective of both ~ and ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/593.md
音楽の情感といい音の豊かさといい、こんな感動的な演奏を聴いたことがない。	I've never heard such a moving performance, both in terms of the artist's emotion and the richness of the sound.<br>- Grammar point: ～といい～といい (Structure)<br>- A structure that introduces multiple perspectives when describing a person or a thing.<br>- Equivalent: In terms of both ~ and ~; in terms of ~ as well as ~; from the perspective of both ~ and ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/593.md
家柄といい学歴といい、彼は非の打ちどころがない。	He is just perfect, both in terms of his family and educational backgrounds.<br>- Grammar point: ～といい～といい (Structure)<br>- A structure that introduces multiple perspectives when describing a person or a thing.<br>- Equivalent: In terms of both ~ and ~; in terms of ~ as well as ~; from the perspective of both ~ and ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/593.md
スピードといいパワーといい、今の彼に勝てる選手はいない。	No player can beat him now in terms of either speed or power.<br>- Grammar point: ～といい～といい (Structure)<br>- A structure that introduces multiple perspectives when describing a person or a thing.<br>- Equivalent: In terms of both ~ and ~; in terms of ~ as well as ~; from the perspective of both ~ and ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/593.md
ドイツ、フランス、ロシアといった国々が戦争に反対した。	Countries such as Germany, France and Russia opposed the war.<br>- Grammar point: といった (Compound Particle)<br>- A compound particle that introduces examples.<br>- Equivalent: Like; such as; among others	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/594.md
このエンジンで一番困るのはパワーが弱い、製造コストが高いといった問題だ。	The problems that are giving me the most trouble with this engine are things like weak power and high production costs.<br>- Grammar point: といった (Compound Particle)<br>- A compound particle that introduces examples.<br>- Equivalent: Like; such as; among others	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/594.md
終身雇用、年功序列といった日本の伝統的雇用形態が崩れつつある。	Japan's traditional employment practices, such as permanent employment and seniority systems, are (in the process of) falling apart.<br>- Grammar point: といった (Compound Particle)<br>- A compound particle that introduces examples.<br>- Equivalent: Like; such as; among others	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/594.md
ここではBMWやベンツといったドイツの高級車が人気があるようだ。	It looks like expensive German cars such as BMWs and Mercedes Benzes are popular here.<br>- Grammar point: といった (Compound Particle)<br>- A compound particle that introduces examples.<br>- Equivalent: Like; such as; among others	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/594.md
学校選択制、そして基礎学力の向上といったテーマが今、全国で議論されている。	Themes like school-choice systems and the improvement of basic academic skills are being discussed all over the country now.<br>- Grammar point: といった (Compound Particle)<br>- A compound particle that introduces examples.<br>- Equivalent: Like; such as; among others	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/594.md
こんな機能があるといい、こんな情報が欲しいといったご意見・ご要望がありましたら、下記のアドレスに電子メールでお知らせ下さい。	If you have opinions/requests such as \"This kind of function would be helpful\" or \"I want this kind of information,\" please let us know via e-mail at the address below.<br>- Grammar point: といった (Compound Particle)<br>- A compound particle that introduces examples.<br>- Equivalent: Like; such as; among others	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/594.md
一流大学から一流企業に就職すれば一生安泰の人生が送れるといった考え方はもう通用しない。	It's no longer realistic to think that if you graduate from a ﬁrst-class university and get a job at a ﬁrst-class company you are set for life.<br>- Grammar point: といった (Compound Particle)<br>- A compound particle that introduces examples.<br>- Equivalent: Like; such as; among others	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/594.md
ゴミを燃やせばダイオキシン二酸化炭素といった有害物質が排出される。またゴミの埋立地もあとわずかで満杯になる、しかも新たな埋立地がない、といった問題がある。	If you burn trash, toxic materials such as dioxin and carbon dioxide are emitted. There is also the problem that landﬁlls will soon be full and, to make the matter worse, no new land for landﬁlls is available.<br>- Grammar point: といった (Compound Particle)<br>- A compound particle that introduces examples.<br>- Equivalent: Like; such as; among others	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/594.md
9月になって猛暑も一段落といったところです。	I'd say the searing heat levelled off in September.<br>- Grammar point: といったところだ (Phrase)<br>- A phrase the speaker/writer uses to explain something in a brief/rough manner.<br>- Equivalent: I would say ~; ~ is how I’d put it	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/595.md
ここは山というよりは、小高い丘といったところだ。	I'd say that this is more of a (small) hill than a mountain.<br>- Grammar point: といったところだ (Phrase)<br>- A phrase the speaker/writer uses to explain something in a brief/rough manner.<br>- Equivalent: I would say ~; ~ is how I’d put it	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/595.md
ホテルの部屋の広さはまあまあといったところでした。	I'd say that the space in the hotel room was so-so.<br>- Grammar point: といったところだ (Phrase)<br>- A phrase the speaker/writer uses to explain something in a brief/rough manner.<br>- Equivalent: I would say ~; ~ is how I’d put it	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/595.md
この大学の学部生と院生は合わせて6、000人といったところだ。	Together, the number of undergraduates and graduates at this college is about 6,000.<br>- Grammar point: といったところだ (Phrase)<br>- A phrase the speaker/writer uses to explain something in a brief/rough manner.<br>- Equivalent: I would say ~; ~ is how I’d put it	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/595.md
ヤンキースとレッドソックスはほぼ互角といったところだ。	I'd say that the Yankees and the Red Sox are even.<br>- Grammar point: といったところだ (Phrase)<br>- A phrase the speaker/writer uses to explain something in a brief/rough manner.<br>- Equivalent: I would say ~; ~ is how I’d put it	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/595.md
たった1年間の経験だけでは、図書館「達人」と呼ばれるには、まだまだといったところです。	With only one year of experience, I'd say I have a long way to go before people call me a library expert.<br>- Grammar point: といったところだ (Phrase)<br>- A phrase the speaker/writer uses to explain something in a brief/rough manner.<br>- Equivalent: I would say ~; ~ is how I’d put it	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/595.md
英語の\"Sorry\"は日本語の「すみません」よりも「謝罪」の意味合いが強い。いわゆる「ごめんなさい」「申し訳ありません」といったところだ。	“Sorry” in English is more of an apology than the Japanese “sumimasen.” I would say that it corresponds to “gomennasai” or “moushiwake arimasen.”<br>- Grammar point: といったところだ (Phrase)<br>- A phrase the speaker/writer uses to explain something in a brief/rough manner.<br>- Equivalent: I would say ~; ~ is how I’d put it	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/595.md
この小説の主人公の男の性格を一言で表すとすれば、「自分には厳しいけれど、人にはとても優しい」といったところです。	If I were to describe the personality of this novel's main character in short (literally: in a word), I would say he is very hard on himself but very kind to others.<br>- Grammar point: といったところだ (Phrase)<br>- A phrase the speaker/writer uses to explain something in a brief/rough manner.<br>- Equivalent: I would say ~; ~ is how I’d put it	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/595.md
あと１０００万円あればなんとか欲しい家が買える。と言って、そんな大金を借りられるあてはない。	If we had another ten million yen, we could manage to buy the house we want. Having said that, we don't know how we could borrow that much money.<br>- Grammar point: と言って (Conjunction)<br>- A conjunction used at the beginning of a sentence to convey the idea of “however”.<br>- Equivalent: However; but; having said that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/596.md
外食は飽きたし自分で料理するのも億劫だ。と言って、何も食べずにいるというわけにもいかない。	I've gotten tired of eating out, and cooking for myself is tiresome, too. But, I have to eat something (literally: I can't just not eat).<br>- Grammar point: と言って (Conjunction)<br>- A conjunction used at the beginning of a sentence to convey the idea of “however”.<br>- Equivalent: However; but; having said that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/596.md
いくら考えても名案は浮かばない。と言って、何もしなければ事態は悪化する一方だ。	No matter how hard I think, I cannot come up with a good idea. However, the situation will get only worse if I don't do anything about it.<br>- Grammar point: と言って (Conjunction)<br>- A conjunction used at the beginning of a sentence to convey the idea of “however”.<br>- Equivalent: However; but; having said that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/596.md
彼女と別れるのは絶対いやだ。と言って、妻と離婚する勇気もない。	I deﬁnitely don't want to leave my girlfriend. Having said that, I don't have the courage to divorce my wife, either.<br>- Grammar point: と言って (Conjunction)<br>- A conjunction used at the beginning of a sentence to convey the idea of “however”.<br>- Equivalent: However; but; having said that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/596.md
最近は少し運動するとすぐ疲れてしまう。と言って、何もしないと体が衰えるばかりなので何かしなければならない。	These days I get tired quickly after doing a little exercise. However, I have to do something because if I don't do anything, l'll only get weaker.<br>- Grammar point: と言って (Conjunction)<br>- A conjunction used at the beginning of a sentence to convey the idea of “however”.<br>- Equivalent: However; but; having said that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/596.md
アメリカで自分の能力をためすのも面白いかもしれない。と言って、英語ができなければどうしようもないが。	It might be interesting for you to try out your skills in America. But, it won't do any good if you cannot speak English.<br>- Grammar point: と言って (Conjunction)<br>- A conjunction used at the beginning of a sentence to convey the idea of “however”.<br>- Equivalent: However; but; having said that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/596.md
自分の勘違いと言うか、不注意でした。	It was my misunderstanding . . . or carelessness, rather.<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
彼のことは諦めたと言うか、もうどうでもよくなった。	I'm through with him. Or rather, I don't care anymore.<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
我が社の話は何もできません。と言うか、何も話すことはありません。	I cannot talk about our company. Or, I should say, I have nothing to say about it.<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
彼は議論好きと言うか、いつも人の意見に反対したがります。	He is argumentative, or should I say, he always wants to disagree with others.<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
この事件については、私たちも驚いていると言うか、困惑しています。	We are also surprised by this incident, or perplexed, rather.<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
今日来た人は、商魂たくましいと言うか、本当に厚かましい人でした。	The person who visited us today was an aggressive salesman, or maybe I should just say he was a really shameless person.<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
何度裏切られても涙を見ると許してしまう自分に腹が立つと言うか、愛想が尽きる。	No matter how many times I get betrayed, I end up forgiving him when I see his tears. I'm angry at myself, or I should say, I'm sick of myself. (literally: I'm angry at myself, who ends up...)<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
これは何と言うか、まあ、一種の妥協でしょうね。	What should I call it? Hmm, it's a kind of compromise, I guess.<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
これは日記と言うか覚え書きと言うか…。	Should I call this a diary, or a memo?<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
A:あの人は奥さんですか。B:うーん、と言うか、恋人みたいなもんです。	A: Is she your wife?    B: Well, actually, (I'd say) she's something like a lover.<br>- Grammar point: と言うか (Phrase)<br>- A phrase used to restate what was just said in order to be more accurate or appropriate.<br>- Equivalent: Or; or rather; or I’d (rather) call it; or I may call it; or I’d (rather) say; or I may say	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/597.md
来月の旅行は取りやめます。と言うのは、同じ頃に大事なお客が来ることになったんです。	We are cancelling next month's trip. I'm saying this because it turns out that we're going to have an important guest around the same time.<br>- Grammar point: と言うのは (Phrase (usually used in conversation))<br>- A phrase that introduces the reason for what has just been said.<br>- Equivalent: (I’m saying this) because; the reason (why I’m saying this) is that; by ~ I mean that; what I mean is that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/598.md
今まで読めていた画像ファイルがほとんど読めなくなってしまいました。ほとんどと言うのは、少しですが読めるファイルもあるのです。	Almost all the image ﬁles that I have been able to read until now have become unreadable. I say \"almost\" because, even though there are only a few, there are ﬁles that are still readable.<br>- Grammar point: と言うのは (Phrase (usually used in conversation))<br>- A phrase that introduces the reason for what has just been said.<br>- Equivalent: (I’m saying this) because; the reason (why I’m saying this) is that; by ~ I mean that; what I mean is that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/598.md
社長に直接話してみたらどうですか。と言うのは、実は社長も以前そういうアイディアについて話していたことがあるんです。	Why don't you talk to the (company) president (about it)? I'm saying this because he was talking about a similar idea before.<br>- Grammar point: と言うのは (Phrase (usually used in conversation))<br>- A phrase that introduces the reason for what has just been said.<br>- Equivalent: (I’m saying this) because; the reason (why I’m saying this) is that; by ~ I mean that; what I mean is that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/598.md
もう少し詳しく話してもらえませんか。と言うのは、私も少し前、同じような男から同じような被害に遭ったんです。	Could you talk about it a little more in detail? (Because) I also ran into similar trouble with the same kind of man a little while ago.<br>- Grammar point: と言うのは (Phrase (usually used in conversation))<br>- A phrase that introduces the reason for what has just been said.<br>- Equivalent: (I’m saying this) because; the reason (why I’m saying this) is that; by ~ I mean that; what I mean is that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/598.md
それは一度専門家に調べてもらった方がいいでしょう。と言うのは、素人が勝手に直すと、知らないうちに部品を傷めてしまう可能性があるからです。	I think it's better to have it checked out by an expert, because if an amateur tries to fix it himself, he could damage a part without knowing it.<br>- Grammar point: と言うのは (Phrase (usually used in conversation))<br>- A phrase that introduces the reason for what has just been said.<br>- Equivalent: (I’m saying this) because; the reason (why I’m saying this) is that; by ~ I mean that; what I mean is that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/598.md
最近のパソコン用OSの普及で視覚障害者が困っている。と言うのは、これらのOSは画像中心で文字情報が少なく、文字を音声で読ませる方法があまり使えないからだ。	People with vision problems are having trouble with the spread of the latest operating systems for personal computers because these operating systems are image-oriented with little word-based information, so there's not much of a chance to use software that reads words aloud.<br>- Grammar point: と言うのは (Phrase (usually used in conversation))<br>- A phrase that introduces the reason for what has just been said.<br>- Equivalent: (I’m saying this) because; the reason (why I’m saying this) is that; by ~ I mean that; what I mean is that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/598.md
これらのゲームは、より正確に言えば、「一人用ゲーム」というより「一人でもできるゲーム」と言うべきでしょう。と言いますのは、これらのゲームはやり方によっては二人以上でもできるからです。	To be more accurate, these games should be called \"games that can also be played alone\" rather than \"games for one person.\" What I mean is, depending on how you play them, these games can be played by two or more people.<br>- Grammar point: と言うのは (Phrase (usually used in conversation))<br>- A phrase that introduces the reason for what has just been said.<br>- Equivalent: (I’m saying this) because; the reason (why I’m saying this) is that; by ~ I mean that; what I mean is that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/598.md
あの提案書はたぶん通ると思う。たぶんと言うのは、審査委員の中に一人だけ反対するかもしれないのがいるんだ。	I think that proposal will probably be approved. I say \"probably\" because there is one person on the review committee who might oppose it.<br>- Grammar point: と言うのは (Phrase (usually used in conversation))<br>- A phrase that introduces the reason for what has just been said.<br>- Equivalent: (I’m saying this) because; the reason (why I’m saying this) is that; by ~ I mean that; what I mean is that	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/598.md
友達の引っ越しを手伝ったら、翌日肩と言わず腰と言わず体のあちこちが痛んだ。	I helped my friend move. Then, the next day my shoulders, my back and every other part of my body ached.<br>- Grammar point: ~言わず~と言わず (Structure)<br>- A structure indicating that something is the case not only for A and B but also for many other places, things, etc., of X, to which A and B belong<br>- Equivalent: A, B and many other ~; A, B and every ~ else; including: whether X or Y	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/599.md
武史の部屋は、壁と言わず天井と言わず、いたるところにサッカーの写真が貼ってあった。	In Takeshi's room, pictures of soccer were posted on the walls, the ceiling and everywhere else.<br>- Grammar point: ~言わず~と言わず (Structure)<br>- A structure indicating that something is the case not only for A and B but also for many other places, things, etc., of X, to which A and B belong<br>- Equivalent: A, B and many other ~; A, B and every ~ else; including: whether X or Y	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/599.md
しばらくすると、発疹が首と言わず手足と言わず、全身に広がった。	Sometime later, a rash spread over my neck, hands, feet and all over the rest of my body.<br>- Grammar point: ~言わず~と言わず (Structure)<br>- A structure indicating that something is the case not only for A and B but also for many other places, things, etc., of X, to which A and B belong<br>- Equivalent: A, B and many other ~; A, B and every ~ else; including: whether X or Y	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/599.md
イベント会場は廊下と言わず階段と言わず、参加者で溢れていた。	The participants were everywhere at the event site, even in the halls and on the stairs.<br>- Grammar point: ~言わず~と言わず (Structure)<br>- A structure indicating that something is the case not only for A and B but also for many other places, things, etc., of X, to which A and B belong<br>- Equivalent: A, B and many other ~; A, B and every ~ else; including: whether X or Y	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/599.md
彼女が身につけているものは、靴と言わず、時計と言わず、スカーフと言わず、すべてブランドものだ。	Everything she wears, including her shoes, her watch and her scarf, is a famous brand.<br>- Grammar point: ~言わず~と言わず (Structure)<br>- A structure indicating that something is the case not only for A and B but also for many other places, things, etc., of X, to which A and B belong<br>- Equivalent: A, B and many other ~; A, B and every ~ else; including: whether X or Y	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/599.md
彼は仕事中と言わず休み時間と言わず、一時もコンピュータから離れることがない。	He doesn't leave his computer even for a moment, whether it's work time or break time.<br>- Grammar point: ~言わず~と言わず (Structure)<br>- A structure indicating that something is the case not only for A and B but also for many other places, things, etc., of X, to which A and B belong<br>- Equivalent: A, B and many other ~; A, B and every ~ else; including: whether X or Y	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/599.md
姉のうちは昼と言わず夜と言わず、一日中テレビをつけっぱなしにしている。	At my (elder) sister's house, the TV set is on all the time, day or night.<br>- Grammar point: ~言わず~と言わず (Structure)<br>- A structure indicating that something is the case not only for A and B but also for many other places, things, etc., of X, to which A and B belong<br>- Equivalent: A, B and many other ~; A, B and every ~ else; including: whether X or Y	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/599.md
男と言わず女と言わず、誰もがこの物語のヒロインには共感するはずだ。	Anyone—man or woman—would sympathize with the heroine of this story.<br>- Grammar point: ~言わず~と言わず (Structure)<br>- A structure indicating that something is the case not only for A and B but also for many other places, things, etc., of X, to which A and B belong<br>- Equivalent: A, B and many other ~; A, B and every ~ else; including: whether X or Y	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/599.md
保守と言わず革新と言わず、どんな政治家もみな選挙資金集めのために奔走する。	Every politician, whether conservative or liberal, works hard (literally: runs around) to raise money for his/her political campaign (literally: election).<br>- Grammar point: ~言わず~と言わず (Structure)<br>- A structure indicating that something is the case not only for A and B but also for many other places, things, etc., of X, to which A and B belong<br>- Equivalent: A, B and many other ~; A, B and every ~ else; including: whether X or Y	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/599.md
この宝石は猫の目に似ているところから「猫目石」と名づけられている。	This gem is called \"cat's-eye\" because it resembles a cat's eye.<br>- Grammar point: ところから (Phrase)<br>- A phrase that introduces the origins of names, theories, ideas and events.<br>- Equivalent: Because; be caused by the fact that ~; from the fact that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/600.md
私が両者にそのことを十分説明しなかったところから誤解が生じた。	The misunderstanding was caused by the fact that I didn't explain it to both of them fully.<br>- Grammar point: ところから (Phrase)<br>- A phrase that introduces the origins of names, theories, ideas and events.<br>- Equivalent: Because; be caused by the fact that ~; from the fact that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/600.md
田中先生はいつも蝶ネクタイをしていたところから「蝶ネクタイ先生」と呼ばれていた。	Dr. Tanaka was called \"Professor Bow Tie\" because he always wore one.<br>- Grammar point: ところから (Phrase)<br>- A phrase that introduces the origins of names, theories, ideas and events.<br>- Equivalent: Because; be caused by the fact that ~; from the fact that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/600.md
日本は憲法が戦力の保持を禁止しているところから、「軍隊」ではなく「自衛隊」を持っている。	Because its constitution bans the possession of military power, Japan has \"Self-Defence Forces,\" but not an \"army.\"<br>- Grammar point: ところから (Phrase)<br>- A phrase that introduces the origins of names, theories, ideas and events.<br>- Equivalent: Because; be caused by the fact that ~; from the fact that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/600.md
この説は、両者が生物的に多くの共通点を持っているところから来ている。	This theory comes from the fact that, biologically, the two species have many things in common.<br>- Grammar point: ところから (Phrase)<br>- A phrase that introduces the origins of names, theories, ideas and events.<br>- Equivalent: Because; be caused by the fact that ~; from the fact that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/600.md
論語に「何もしないでいるよりは碁を打つ方がましだ」という教えがあるところから、碁は孔子以前にかなり普及していたとみられる。	Because the Analects teach us that \"It is better to play Go than to not do anything,\" it appears that Go was already fairly popular before Confucius' time.<br>- Grammar point: ところから (Phrase)<br>- A phrase that introduces the origins of names, theories, ideas and events.<br>- Equivalent: Because; be caused by the fact that ~; from the fact that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/600.md
そのイギリス人とは家が近くだったところから、よく遊びに行って英語や英語の歌を教えてもらったりした。	Because my house was close to the Englishman's, I visited him often and he taught me English and English songs and other things.<br>- Grammar point: ところから (Phrase)<br>- A phrase that introduces the origins of names, theories, ideas and events.<br>- Equivalent: Because; be caused by the fact that ~; from the fact that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/600.md
この雑誌は最初、ある有名月刊誌の別冊として刊行されたのが好評だったところから、後に単独の雑誌として独立したものだ。	This magazine was ﬁrst published as a separate volume of a famous monthly magazine and later became an independent publication because it was so well received.<br>- Grammar point: ところから (Phrase)<br>- A phrase that introduces the origins of names, theories, ideas and events.<br>- Equivalent: Because; be caused by the fact that ~; from the fact that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/600.md
今音楽で広く使われているCDは、実はベートーベンの第九交響曲の演奏時間が７４分間だったところからその容量が決められたということだ。	I heard that the capacity of the CDs we use so widely now for music was settled on because a (certain) performance of Beethoven's Ninth Symphony was 74 minutes long.<br>- Grammar point: ところから (Phrase)<br>- A phrase that introduces the origins of names, theories, ideas and events.<br>- Equivalent: Because; be caused by the fact that ~; from the fact that ~	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/600.md
散歩をしているうちに、来るともなく駅まで来てしまった。	While I was taking a walk, I came as far as the station without intending to.<br>- Grammar point: ともなく (Phrase (usually used in formal writing and formal speech))<br>- A phrase indicating that the subject does something without paying much attention, or that when, where, to whom, etc., something took place is unclear.<br>- Equivalent: Without intending to; without paying much attention; unconsciously; mindlessly; don’t know (exactly) who/where/etc. (but); cannot tell (exactly) who/where/etc. (but); (to/from) no particular (person, etc.)	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/601.md
我が家ではいつからともなく正月にスキーに行く習慣が始まった。	We do not know when, but my family started a tradition of going skiing on New Year's Day.<br>- Grammar point: ともなく (Phrase (usually used in formal writing and formal speech))<br>- A phrase indicating that the subject does something without paying much attention, or that when, where, to whom, etc., something took place is unclear.<br>- Equivalent: Without intending to; without paying much attention; unconsciously; mindlessly; don’t know (exactly) who/where/etc. (but); cannot tell (exactly) who/where/etc. (but); (to/from) no particular (person, etc.)	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/601.md
聴くともなく聴いていたら、だんだんその演奏に引き込まれていった。	As I was listening to the performance without paying much attention, I was gradually pulled into it.<br>- Grammar point: ともなく (Phrase (usually used in formal writing and formal speech))<br>- A phrase indicating that the subject does something without paying much attention, or that when, where, to whom, etc., something took place is unclear.<br>- Equivalent: Without intending to; without paying much attention; unconsciously; mindlessly; don’t know (exactly) who/where/etc. (but); cannot tell (exactly) who/where/etc. (but); (to/from) no particular (person, etc.)	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/601.md
大学時代のことを考えるともなく考えていると、次々にクラスメートの顔が浮かんできた。	When I was thinking mindlessly about my university days, the faces of my classmates came to my mind one after another.<br>- Grammar point: ともなく (Phrase (usually used in formal writing and formal speech))<br>- A phrase indicating that the subject does something without paying much attention, or that when, where, to whom, etc., something took place is unclear.<br>- Equivalent: Without intending to; without paying much attention; unconsciously; mindlessly; don’t know (exactly) who/where/etc. (but); cannot tell (exactly) who/where/etc. (but); (to/from) no particular (person, etc.)	https://github.com/jihadichan/jp/tree/master/ubersentences/grammarguide/items/601.md
